140.78,1.8544,-1.5919,0.98709,-0.1376,-0.18765,-0.026203,-0.00014208,0.038707,0.031492
140.83,1.849,-1.6056,0.98428,-0.1505,-0.18849,-0.037734,0.00066516,0.032306,0.032928
140.88,1.8429,-1.6201,0.98122,-0.14963,-0.18935,-0.038157,0.0020982,0.025096,0.034677
140.93,1.8372,-1.6346,0.97859,-0.1478,-0.19309,-0.025944,0.0045863,0.016887,0.036257
140.98,1.8314,-1.6491,0.97633,-0.15169,-0.19835,-0.022019,0.0089037,0.0076947,0.037651
141.03,1.8254,-1.6641,0.97465,-0.14755,-0.18965,-0.012574,0.012561,0.0057416,0.038592
141.08,1.8204,-1.6786,0.97397,-0.13364,-0.20023,-0.00083578,0.017273,0.0078716,0.039467
141.13,1.8153,-1.6938,0.97373,-0.14311,-0.19612,0.0079591,0.022182,0.0092211,0.040004
141.18,1.8106,-1.7077,0.97379,-0.13022,-0.19212,0.0026968,0.026311,0.010796,0.040409
141.23,1.806,-1.722,0.97385,-0.12569,-0.1893,-0.0023208,0.029569,0.01083,0.040184
141.28,1.8014,-1.7362,0.97401,-0.1279,-0.18526,-0.00092129,0.032832,0.010303,0.039459
141.33,1.7968,-1.7495,0.97441,-0.12982,-0.17799,0.007343,0.0364,0.0099489,0.038391
141.38,1.7925,-1.7621,0.97515,-0.13185,-0.16328,0.013723,0.037585,0.0077911,0.037076
141.43,1.7888,-1.7739,0.97625,-0.12345,-0.1599,0.014462,0.039927,0.0081536,0.035247
141.48,1.7857,-1.7851,0.97746,-0.11405,-0.14611,0.0074434,0.041514,0.0095879,0.032923
141.53,1.7831,-1.7955,0.97875,-0.11018,-0.12693,0.0073058,0.041424,0.011706,0.030107
141.58,1.7804,-1.8049,0.98019,-0.11167,-0.11482,0.01744,0.040563,0.01475,0.026952
141.63,1.7776,-1.8133,0.98189,-0.10748,-0.11459,0.016648,0.041406,0.019704,0.023547
141.68,1.7752,-1.8207,0.98319,-0.10622,-0.091595,0.0085749,0.040381,0.020595,0.018502
141.73,1.7731,-1.8269,0.98471,-0.10712,-0.079228,0.0097118,0.042455,0.020508,0.013897
141.78,1.7715,-1.8321,0.98581,-0.098683,-0.061378,0.0026711,0.044388,0.020081,0.0096333
141.83,1.7699,-1.8359,0.98679,-0.096842,-0.037823,0.0030462,0.045132,0.019869,0.0079494
141.88,1.7683,-1.8384,0.98784,-0.09767,-0.016636,0.0067265,0.045113,0.02036,0.0055823
141.93,1.7667,-1.8399,0.98896,-0.094407,-0.0025399,0.0062817,0.044986,0.021311,0.00031487
141.98,1.765,-1.8404,0.99016,-0.10753,-5.2838e-05,0.015926,0.043452,0.019242,-0.0020055
142.03,1.7634,-1.8398,0.99155,-0.10047,0.017199,0.016088,0.04085,0.016761,-0.0041017
142.08,1.7614,-1.8384,0.993,-0.10008,0.033738,0.020294,0.0379,0.014215,-0.0058006
142.13,1.7594,-1.8361,0.99458,-0.10194,0.043209,0.021665,0.035006,0.013105,-0.0068077
142.18,1.7576,-1.8333,0.99613,-0.10296,0.049523,0.019898,0.03182,0.012955,-0.0076524
142.23,1.7559,-1.8299,0.9974,-0.10349,0.060123,0.017717,0.026949,0.013011,-0.0090776
142.28,1.7534,-1.8257,0.99865,-0.11317,0.070298,0.019116,0.023603,0.013639,-0.0098186
142.33,1.7513,-1.821,0.99951,-0.10361,0.08074,0.0037058,0.021965,0.014766,-0.010573
142.38,1.7493,-1.8156,0.99992,-0.095725,0.09263,-0.0030798,0.020166,0.015008,-0.011152
142.43,1.7476,-1.8094,1.0001,-0.089762,0.1047,-0.00073314,0.018056,0.014723,-0.011715
142.48,1.7463,-1.8026,1.0001,-0.083037,0.114,0.00077555,0.015682,0.014339,-0.012385
142.53,1.7451,-1.7955,1.0002,-0.077638,0.12062,-0.0030401,0.012867,0.01378,-0.01306
142.58,1.7441,-1.7881,1.0001,-0.077528,0.12927,-0.0062269,0.0067793,0.014077,-0.014046
142.63,1.7436,-1.7804,0.99969,-0.070378,0.1336,-0.0069634,0.0042002,0.013755,-0.014768
142.68,1.7431,-1.7726,0.99938,-0.060861,0.1347,-0.007412,0.0014265,0.012735,-0.015499
142.73,1.7426,-1.7648,0.99932,-0.058191,0.13041,0.0012608,-0.001047,0.011241,-0.015936
142.78,1.7421,-1.7573,0.99959,-0.056939,0.12585,0.012588,-0.0042411,0.010453,-0.016075
142.83,1.7421,-1.7501,1.0001,-0.046307,0.12487,0.015639,-0.0091585,0.010886,-0.016101
142.88,1.7424,-1.7432,1.0006,-0.044351,0.11925,0.015851,-0.010226,0.011352,-0.015896
142.93,1.7424,-1.7367,1.0011,-0.042266,0.11537,0.0138,-0.010293,0.011789,-0.015382
142.98,1.7423,-1.7307,1.0016,-0.046458,0.11045,0.019983,-0.011063,0.011456,-0.014797
143.03,1.742,-1.7252,1.0022,-0.043584,0.1013,0.022425,-0.012375,0.011517,-0.013831
143.08,1.7415,-1.7202,1.0028,-0.03778,0.092788,0.021353,-0.013699,0.01181,-0.012616
143.13,1.7411,-1.7158,1.0034,-0.036313,0.088663,0.020337,-0.014623,0.011965,-0.011163
143.18,1.7404,-1.7116,1.0037,-0.034311,0.082669,0.011496,-0.01423,0.013236,-0.0081483
143.23,1.7395,-1.7082,1.0037,-0.04296,0.071753,0.013446,-0.01442,0.014597,-0.0058817
143.28,1.7382,-1.7051,1.0037,-0.039849,0.066845,0.019386,-0.015762,0.015059,-0.0025598
143.33,1.7366,-1.7026,1.0037,-0.043128,0.061518,0.021399,-0.014585,0.014718,-0.00036509
143.38,1.7346,-1.7005,1.0038,-0.046775,0.049803,0.026203,-0.01309,0.013415,0.0025283
143.43,1.7324,-1.6988,1.0038,-0.044339,0.042004,0.024704,-0.012571,0.013537,0.0053425
143.48,1.7301,-1.6975,1.0036,-0.040622,0.03958,0.018758,-0.01272,0.015004,0.0074243
143.53,1.7278,-1.6964,1.0032,-0.043837,0.03366,0.019331,-0.012847,0.015741,0.0091537
143.58,1.7252,-1.6956,1.0025,-0.045002,0.026242,0.020904,-0.013445,0.016253,0.01047
143.63,1.7226,-1.6949,1.0016,-0.041627,0.020843,0.020093,-0.01445,0.017207,0.01147
143.68,1.7202,-1.6945,1.0001,-0.043756,0.013802,0.0079376,-0.014354,0.017401,0.012003
143.73,1.7174,-1.6944,0.99812,-0.047146,0.0072409,-0.00097405,-0.013495,0.01715,0.012084
143.78,1.7141,-1.6944,0.99584,-0.054234,0.0021921,-0.00043563,-0.01288,0.016958,0.011658
143.83,1.7103,-1.6946,0.99352,-0.063579,-0.002104,0.0049019,-0.012542,0.017201,0.010803
143.88,1.7061,-1.6947,0.99126,-0.064064,-0.0068895,0.0059046,-0.011032,0.017114,0.0099539
143.93,1.7017,-1.6952,0.98904,-0.070635,-0.011164,0.0028748,-0.0097664,0.01494,0.008648
143.98,1.6966,-1.6958,0.98686,-0.081323,-0.016147,0.010056,-0.010238,0.01239,0.0066334
144.03,1.6919,-1.6962,0.98442,-0.069566,-0.012825,-0.0067576,-0.010632,0.011256,0.0047831
144.08,1.6873,-1.6966,0.98184,-0.064569,-0.025803,-0.014614,-0.0095032,0.00896,0.001982
144.13,1.682,-1.6976,0.97888,-0.076447,-0.04036,-0.011394,-0.0091361,0.0082628,-0.00010825
144.18,1.6765,-1.6989,0.97595,-0.084836,-0.049476,-0.0048859,-0.0088717,0.0076781,-0.0023319
144.23,1.6709,-1.7006,0.97329,-0.0836,-0.052722,-0.0028405,-0.0073396,0.0060312,-0.0050178
144.28,1.6652,-1.7023,0.9709,-0.086011,-0.056767,-0.017567,-0.0031802,0.0031685,-0.0072983
144.33,1.6591,-1.704,0.96822,-0.081226,-0.060252,-0.0071565,0.00011876,-0.0016066,-0.010055
144.38,1.654,-1.7055,0.9664,-0.069533,-0.055284,0.0029482,0.0019249,-0.0051217,-0.012696
144.43,1.6493,-1.7066,0.96508,-0.060925,-0.051146,0.013225,0.0019579,-0.0076202,-0.015675
144.48,1.6451,-1.7072,0.96421,-0.048725,-0.048299,0.012759,0.0015843,-0.0087743,-0.018476
144.53,1.6417,-1.7076,0.96369,-0.034584,-0.045478,0.0055286,0.0016058,-0.0084964,-0.021323
144.58,1.6391,-1.7078,0.9635,-0.029223,-0.043867,0.012171,0.0016909,-0.0075835,-0.024674
144.63,1.6369,-1.7077,0.96385,-0.02318,-0.047308,0.022044,0.0015382,-0.0071886,-0.026931
144.68,1.6352,-1.7073,0.96491,-0.023536,-0.03758,0.026065,0.0016714,-0.0059127,-0.02981
144.73,1.6336,-1.7063,0.9664,-0.013157,-0.033283,0.030592,-0.0001074,-0.0044398,-0.03226
144.78,1.6324,-1.7051,0.96819,-0.0062812,-0.032879,0.033888,-0.0021194,-0.0036032,-0.034831
144.83,1.6316,-1.7038,0.97013,-0.0028667,-0.035409,0.032271,-0.0036674,-0.0036578,-0.037396
144.88,1.631,-1.7024,0.97202,0.0070888,-0.039565,0.025064,-0.0051737,-0.0036636,-0.039451
144.93,1.6308,-1.7006,0.97382,0.010431,-0.045265,0.018128,-0.0060911,-0.0023828,-0.041505
144.98,1.6307,-1.6997,0.97536,0.0069485,-0.049256,0.017707,-0.0061024,-0.00092442,-0.043099
145.03,1.6307,-1.6988,0.9771,0.014578,-0.056341,0.016414,-0.005073,0.0005314,-0.044672
145.08,1.6312,-1.6976,0.97904,0.02634,-0.052438,0.017735,-0.0035212,0.00045014,-0.045713
145.13,1.6321,-1.6965,0.98086,0.035031,-0.04649,0.015807,-0.0025466,-0.00025276,-0.046327
145.18,1.6332,-1.6955,0.98262,0.040333,-0.043639,0.014193,-0.0023935,-0.00097336,-0.046625
145.23,1.6346,-1.6944,0.98474,0.04648,-0.044538,0.02145,-0.0026015,-0.001041,-0.046773
145.28,1.6362,-1.6934,0.98715,0.052944,-0.044184,0.016732,-0.0029936,-0.00051148,-0.046557
145.33,1.6382,-1.6923,0.98937,0.052319,-0.044176,0.018441,-0.0042529,0.0014708,-0.045925
145.38,1.6401,-1.6911,0.99183,0.056387,-0.044932,0.022791,-0.0054289,0.0037504,-0.044996
145.43,1.6422,-1.6896,0.99458,0.063874,-0.04203,0.024817,-0.0058925,0.0062925,-0.044136
145.48,1.6445,-1.6882,0.9975,0.070083,-0.040854,0.024741,-0.0061195,0.0091929,-0.043312
145.53,1.6474,-1.687,1.0006,0.070532,-0.045982,0.022891,-0.0066041,0.012628,-0.042436
145.58,1.6499,-1.6861,1.0035,0.068338,-0.043887,0.020791,-0.0074154,0.015489,-0.041751
145.63,1.6516,-1.6854,1.0063,0.042445,-0.046675,0.015276,-0.0082619,0.017667,-0.041163
145.68,1.6521,-1.6847,1.0091,0.034985,-0.050302,0.010578,-0.0085896,0.01858,-0.040473
145.73,1.6521,-1.6842,1.0117,0.029627,-0.053435,0.0095965,-0.0085583,0.016793,-0.039722
145.78,1.6517,-1.6843,1.0139,0.018567,-0.060626,0.0041763,-0.0084856,0.015159,-0.039381
145.83,1.6508,-1.6849,1.0157,0.014066,-0.06699,-0.003814,-0.0079953,0.013467,-0.039026
145.88,1.6496,-1.6857,1.0175,0.028922,-0.061353,-0.0031124,-0.0062208,0.0074423,-0.037759
145.93,1.6487,-1.6864,1.0196,0.027531,-0.06168,0.0014673,-0.0043351,0.006743,-0.037417
145.98,1.6479,-1.6879,1.0212,0.017419,-0.070291,-0.0079784,-0.0016448,0.0060614,-0.037184
146.03,1.6465,-1.6897,1.0226,0.012592,-0.068468,-0.0062014,-0.0027897,0.0064446,-0.036807
146.08,1.6454,-1.6913,1.0241,0.018817,-0.064982,-0.0040217,-0.0029159,0.0067187,-0.036395
146.13,1.6444,-1.6929,1.0258,0.024188,-0.062943,-0.0028158,-0.0023947,0.0063962,-0.035981
146.18,1.6435,-1.6948,1.0274,0.020633,-0.062387,-0.0051339,-0.0031368,0.0056752,-0.035659
146.23,1.6426,-1.6968,1.0284,0.020763,-0.061476,-0.013522,-0.0048948,0.0059516,-0.035446
146.28,1.6421,-1.6991,1.0289,0.02654,-0.064805,-0.019403,-0.0040828,0.0050936,-0.034826
146.33,1.642,-1.7017,1.0294,0.037275,-0.065393,-0.015614,-0.0043693,0.0030385,-0.033819
146.38,1.6424,-1.7046,1.0301,0.039214,-0.066917,-0.012312,-0.0032428,0.0017011,-0.033163
146.43,1.6429,-1.7079,1.0309,0.045281,-0.070916,-0.011573,-0.0012166,0.0019659,-0.032459
146.48,1.6439,-1.7114,1.0316,0.052224,-0.071993,-0.015352,0.0010713,0.0026552,-0.031701
146.53,1.6452,-1.7152,1.0322,0.058906,-0.071718,-0.017626,0.0021426,0.003603,-0.030644
146.58,1.647,-1.7191,1.0328,0.062333,-0.070493,-0.015307,0.0024105,0.0054856,-0.029483
146.63,1.649,-1.7231,1.0333,0.061958,-0.070564,-0.010044,0.0029022,0.0081918,-0.028429
146.68,1.651,-1.7273,1.0341,0.061038,-0.078771,-0.0037216,0.0038823,0.010511,-0.027399
146.73,1.6531,-1.7324,1.0348,0.059105,-0.08022,-0.010741,0.0053472,0.012452,-0.026396
146.78,1.6552,-1.7374,1.035,0.05733,-0.079487,-0.021402,0.0063107,0.011888,-0.025255
146.83,1.6575,-1.7423,1.0348,0.062926,-0.076746,-0.021142,0.0074653,0.012111,-0.024612
146.88,1.6601,-1.748,1.0345,0.070248,-0.073685,-0.022217,0.0075383,0.012125,-0.024571
146.93,1.6626,-1.753,1.0343,0.072736,-0.072496,-0.017239,0.0072414,0.013029,-0.023344
146.98,1.6658,-1.7578,1.0339,0.068953,-0.055574,-0.021739,0.0099069,0.014693,-0.021934
147.03,1.668,-1.7615,1.0333,0.02481,-0.0032975,-0.022631,0.013538,0.016831,-0.022105
147.08,1.6666,-1.7612,1.0331,-0.088605,0.10037,0.009817,0.025903,0.031592,-0.026233
147.13,1.6609,-1.7552,1.0342,-0.1361,0.19398,0.071549,0.085071,0.095774,-0.035542
147.18,1.6534,-1.7442,1.0372,-0.12317,0.25912,0.16585,0.16502,0.17786,-0.032015
147.23,1.6431,-1.7281,1.0443,-0.17468,0.30513,0.31339,0.26534,0.28122,-0.020717
147.28,1.6269,-1.7066,1.0532,-0.27587,0.38837,0.39907,0.29761,0.32203,-0.016059
147.33,1.6042,-1.6792,1.0617,-0.41172,0.49668,0.43946,0.29695,0.33122,-0.017602
147.38,1.5735,-1.6448,1.0681,-0.56409,0.61603,0.44109,0.27684,0.31894,-0.02353
147.43,1.5375,-1.6061,1.0723,-0.70319,0.7277,0.42607,0.2544,0.30036,-0.02981
147.48,1.4953,-1.5618,1.0732,-0.82289,0.83497,0.39239,0.22995,0.27457,-0.03475
147.53,1.4447,-1.5089,1.0713,-0.92626,0.93758,0.34269,0.20734,0.24444,-0.03851
147.58,1.3933,-1.4555,1.0681,-1.0145,1.0217,0.28839,0.18218,0.20968,-0.041581
147.63,1.3349,-1.395,1.0635,-1.089,1.0949,0.24264,0.15878,0.17919,-0.043064
147.68,1.2706,-1.3288,1.0582,-1.1586,1.1612,0.2062,0.13761,0.15495,-0.043015
147.73,1.207,-1.2642,1.053,-1.2249,1.2013,0.16499,0.11311,0.12915,-0.041357
147.78,1.1352,-1.1924,1.0475,-1.2565,1.2488,0.11972,0.086687,0.10561,-0.038174
147.83,1.0644,-1.1205,1.0424,-1.2749,1.2857,0.06988,0.060489,0.077404,-0.034034
147.88,0.99354,-1.049,1.0384,-1.292,1.2941,0.022495,0.036882,0.04741,-0.028957
147.93,0.92116,-0.97716,1.0352,-1.3018,1.2867,-0.025101,0.01345,0.019463,-0.022912
147.98,0.85062,-0.90669,1.0326,-1.2685,1.2907,-0.084536,-0.014236,-0.0044154,-0.015293
148.03,0.78364,-0.8388,1.0308,-1.229,1.2816,-0.11105,-0.028279,-0.019742,-0.0096927
148.08,0.71666,-0.76982,1.0292,-1.1825,1.2575,-0.14102,-0.040581,-0.03725,-0.002093
148.13,0.65282,-0.70345,1.0277,-1.1305,1.224,-0.17357,-0.050287,-0.052361,0.0054158
148.18,0.59351,-0.64164,1.0262,-1.0807,1.1829,-0.20456,-0.061699,-0.064468,0.013573
148.23,0.53887,-0.58401,1.0246,-1.0269,1.1342,-0.21949,-0.080505,-0.074713,0.024422
148.28,0.48491,-0.52617,1.0235,-0.95666,1.0962,-0.22447,-0.093745,-0.080249,0.031958
148.33,0.43577,-0.4724,1.023,-0.90314,1.0366,-0.2188,-0.1055,-0.081437,0.040987
148.38,0.39069,-0.42371,1.0228,-0.84754,0.95598,-0.21306,-0.10857,-0.079867,0.047163
148.43,0.3507,-0.3811,1.023,-0.80131,0.89535,-0.18836,-0.11362,-0.075145,0.054335
148.48,0.31553,-0.34429,1.0233,-0.73821,0.82403,-0.17488,-0.11123,-0.071455,0.058596
148.53,0.28545,-0.31195,1.0234,-0.67605,0.76356,-0.17374,-0.10736,-0.067999,0.061459
148.58,0.25912,-0.28204,1.0225,-0.61498,0.71744,-0.16107,-0.099187,-0.06462,0.062639
148.63,0.23554,-0.2544,1.0215,-0.56698,0.65855,-0.14267,-0.086778,-0.061144,0.062668
148.68,0.21599,-0.23145,1.0201,-0.53353,0.58854,-0.1312,-0.075432,-0.058156,0.061407
148.73,0.19859,-0.21147,1.0181,-0.49268,0.53455,-0.12351,-0.069048,-0.056091,0.059338
148.78,0.1848,-0.19476,1.0163,-0.43629,0.49395,-0.11498,-0.061525,-0.05461,0.056687
148.83,0.1742,-0.18097,1.0143,-0.41536,0.43868,-0.080945,-0.046566,-0.053756,0.054186
148.88,0.16544,-0.16976,1.013,-0.36705,0.40409,-0.075341,-0.045028,-0.053669,0.053929
148.93,0.15988,-0.16018,1.0118,-0.31818,0.377,-0.051843,-0.036922,-0.044238,0.051445
148.98,0.15646,-0.15312,1.011,-0.29004,0.32772,-0.042803,-0.035134,-0.034686,0.05087
149.03,0.15444,-0.14809,1.0101,-0.26457,0.28394,-0.045311,-0.033245,-0.023685,0.051402
149.08,0.15333,-0.14429,1.0086,-0.23401,0.25972,-0.05309,-0.027139,-0.014496,0.05282
149.13,0.15328,-0.14122,1.0064,-0.20737,0.23764,-0.056932,-0.020717,-0.0092256,0.054585
149.18,0.15525,-0.13972,1.0032,-0.19189,0.20924,-0.053501,-0.016229,-0.0077845,0.05654
149.23,0.15537,-0.13889,1.0001,-0.19342,0.16856,-0.060023,-0.01135,-0.0045146,0.060615
149.28,0.1552,-0.13875,0.99677,-0.18715,0.14344,-0.064643,-0.011509,-0.0033517,0.063352
149.33,0.15479,-0.14069,0.99327,-0.18343,0.11054,-0.051121,-0.010281,-0.0035527,0.067422
149.38,0.15379,-0.14249,0.99064,-0.17502,0.10068,-0.028348,-0.0080879,-0.0087353,0.072583
149.43,0.15318,-0.14435,0.98812,-0.15888,0.0994,-0.049672,-0.0023924,-0.015715,0.076231
149.48,0.15349,-0.14568,0.98413,-0.13945,0.091984,-0.070231,0.011219,-0.01457,0.08103
149.53,0.15371,-0.14696,0.97936,-0.13057,0.082129,-0.061149,0.016445,-0.008524,0.085024
149.58,0.15389,-0.14767,0.97542,-0.1114,0.08126,-0.033291,0.018361,0.00084791,0.088625
149.63,0.154,-0.14764,0.97199,-0.10615,0.0793,-0.025843,0.018608,0.0076705,0.091412
149.68,0.15332,-0.14745,0.96896,-0.11864,0.069179,-0.021824,0.018778,0.0094435,0.092594
149.73,0.15096,-0.14741,0.96656,-0.13893,0.063526,-0.0043426,0.019872,0.014735,0.093357
149.78,0.14714,-0.14724,0.9645,-0.1631,0.065524,0.0071425,0.022732,0.026506,0.094649
149.83,0.14191,-0.14642,0.96288,-0.17641,0.058948,0.024552,0.027659,0.035305,0.093475
149.88,0.13506,-0.14542,0.96211,-0.19305,0.062666,0.027028,0.034864,0.036811,0.09038
149.93,0.12795,-0.14362,0.96151,-0.18739,0.069446,0.024007,0.043522,0.035452,0.086322
149.98,0.1204,-0.14076,0.96042,-0.19874,0.085291,0.0214,0.045227,0.033337,0.085243
150.03,0.11162,-0.13682,0.95939,-0.21145,0.09196,0.022966,0.057612,0.017975,0.077404
150.08,0.10273,-0.13182,0.95794,-0.20747,0.11218,0.013294,0.058384,0.017017,0.076915
150.13,0.093371,-0.1257,0.95634,-0.19311,0.1182,0.0047455,0.053881,0.0072248,0.070932
150.18,0.084389,-0.11869,0.95432,-0.18223,0.12091,-0.0038332,0.047346,-0.0025784,0.066496
150.23,0.07588,-0.11069,0.95189,-0.16842,0.13044,-0.014252,0.03629,-0.010153,0.064347
150.28,0.068101,-0.10193,0.94927,-0.14422,0.14965,-0.026556,0.021323,-0.013809,0.062842
150.33,0.061003,-0.092209,0.94658,-0.13371,0.16321,-0.029022,0.0093075,-0.011916,0.061705
150.38,0.053728,-0.081882,0.94393,-0.1486,0.1566,-0.015714,0.0054966,-0.007723,0.060583
150.43,0.046552,-0.071153,0.94141,-0.11675,0.14171,-0.0033435,0.0068002,0.00083037,0.059766
150.48,0.04081,-0.062096,0.93977,-0.10956,0.14139,-0.011452,0.0028986,0.0045864,0.058599
150.53,0.034467,-0.052809,0.93767,-0.1157,0.12016,-0.020272,0.00018859,0.0013573,0.057214
150.58,0.028195,-0.045436,0.93644,-0.11731,0.099667,-0.0049747,0.00079175,-0.00079303,0.05665
150.63,0.021959,-0.038801,0.93586,-0.11983,0.087881,0.012161,0.0011629,-0.0033843,0.056098
150.68,0.015128,-0.033406,0.93662,-0.12129,0.079006,0.022237,0.001764,-0.0065408,0.05538
150.73,0.0077386,-0.028719,0.93792,-0.11927,0.066224,0.023784,0.0033622,-0.009959,0.054821
150.78,0.00040087,-0.024514,0.93903,-0.11429,0.060456,0.0091804,0.005834,-0.015527,0.054589
150.83,-0.0057898,-0.020999,0.93978,-0.10047,0.056359,-0.0040938,0.012968,-0.020893,0.054458
150.88,-0.011256,-0.017849,0.94071,-0.098513,0.047191,0.015565,0.020154,-0.017624,0.055017
150.93,-0.01696,-0.015235,0.9424,-0.11142,0.04625,0.045015,0.019169,-0.015478,0.056707
150.98,-0.022763,-0.012934,0.94717,-0.097348,0.018883,0.12973,0.017854,-0.0098639,0.052749
151.03,-0.028085,-0.011815,0.95863,-0.083612,0.00094553,0.23312,0.018352,-0.0066555,0.025046
151.08,-0.032984,-0.011349,0.97373,-0.082961,-0.017824,0.31674,0.018729,-0.0067258,-0.024237
151.13,-0.037366,-0.011631,0.99247,-0.083938,-0.039377,0.34081,0.01725,-0.0099533,-0.098005
151.18,-0.041533,-0.012359,1.0119,-0.070823,-0.038532,0.31613,0.014813,-0.013587,-0.17326
151.23,-0.04465,-0.013388,1.0268,-0.056324,-0.045766,0.18879,0.012796,-0.012915,-0.25595
151.28,-0.047772,-0.014841,1.0367,-0.0521,-0.050833,0.018254,0.012796,-0.012915,-0.25595
151.33,-0.050372,-0.017007,1.0362,-0.041959,-0.077485,-0.17792,0.0050943,0.00018942,-0.44433
151.38,-0.052944,-0.020016,1.0237,-0.022602,-0.09306,-0.38281,-0.0020572,0.004605,-0.54169
151.43,-0.055046,-0.022789,1.0036,-0.016307,-0.083401,-0.55919,-0.0046984,0.0030635,-0.6154
151.48,-0.057372,-0.025141,0.97296,-0.021374,-0.072277,-0.70955,-0.00068895,-0.00016713,-0.67201
151.53,-0.059868,-0.027441,0.93376,-0.014059,-0.063127,-0.8376,0.0099182,0.0011065,-0.73026
151.58,-0.062025,-0.030149,0.888,0.0099995,-0.052678,-0.92268,0.022449,0.0069318,-0.78723
151.63,-0.063534,-0.033309,0.83995,0.030081,-0.039854,-0.9717,0.030673,0.011385,-0.82914
151.68,-0.063928,-0.036902,0.78894,0.042726,-0.018587,-0.99132,0.034732,0.015001,-0.86334
151.73,-0.064483,-0.039936,0.73447,0.020657,-0.0184,-0.97457,0.035922,0.016788,-0.8893
151.78,-0.065746,-0.042176,0.68288,-0.0078585,-0.014185,-0.93115,0.036618,0.016869,-0.90887
151.83,-0.067867,-0.043187,0.63543,-0.028427,-0.0040776,-0.88825,0.041287,0.01683,-0.92325
151.88,-0.070579,-0.043201,0.58659,-0.033712,0.0021298,-0.85015,0.042058,0.016822,-0.92515
151.93,-0.073283,-0.042845,0.54228,-0.042029,0.0059476,-0.82108,0.039443,0.026525,-0.92503
151.98,-0.076095,-0.041866,0.4992,-0.05269,0.0087647,-0.79349,0.035989,0.029688,-0.91896
152.03,-0.079057,-0.04002,0.45724,-0.056994,0.016499,-0.77432,0.033795,0.025696,-0.91143
152.08,-0.082096,-0.037521,0.41727,-0.051585,0.02402,-0.7725,0.031885,0.017825,-0.89853
152.13,-0.085118,-0.034556,0.37783,-0.04453,0.024001,-0.7699,0.028331,0.0031793,-0.87452
152.18,-0.087771,-0.031436,0.33874,-0.027165,0.038795,-0.7486,0.028199,0.0036521,-0.87114
152.23,-0.089511,-0.028684,0.30254,-0.02677,0.038525,-0.72019,0.026086,0.011116,-0.81523
152.28,-0.091593,-0.025709,0.26958,-0.028935,0.039729,-0.70248,0.0264,0.0089235,-0.78926
152.33,-0.093624,-0.022437,0.23707,-0.033335,0.039569,-0.66248,0.022843,0.013009,-0.74826
152.38,-0.095937,-0.018908,0.20702,-0.039511,0.037317,-0.64355,0.022598,0.013303,-0.74564
152.43,-0.098313,-0.015743,0.17946,-0.032484,0.024158,-0.61739,0.017995,0.019103,-0.67971
152.48,-0.10112,-0.012835,0.15326,-0.028857,0.021451,-0.57268,0.014738,0.016491,-0.6404
152.53,-0.10471,-0.013091,0.13764,0.021371,-0.096016,-0.075863,0.012052,0.011795,-0.60542
152.58,-0.1082,-0.016189,0.14227,0.050987,-0.11652,0.15224,-0.0013515,0.012242,-0.57764
152.63,-0.11148,-0.020219,0.15579,0.055278,-0.094219,0.13503,-0.0087163,0.01124,-0.56083
152.68,-0.11478,-0.024315,0.16787,0.053829,-0.10702,0.048694,-0.0030158,0.007108,-0.55715
152.73,-0.11822,-0.028647,0.17599,0.051878,-0.11086,-0.070162,0.0078525,0.0057339,-0.54594
152.78,-0.12198,-0.033409,0.17756,0.037599,-0.10659,-0.21005,0.040398,0.0028536,-0.50799
152.83,-0.12626,-0.039122,0.17177,0.053792,-0.1329,-0.3234,0.046698,0.0085597,-0.47783
152.88,-0.13042,-0.047204,0.1629,0.16364,-0.39705,-0.11411,0.051034,0.016346,-0.43965
152.93,-0.13384,-0.060904,0.17217,0.090693,-0.14712,0.074927,0.051125,0.016511,-0.43884
152.98,-0.13789,-0.06824,0.18083,0.043207,-0.13989,-0.032491,-0.0067084,0.0078569,-0.39825
153.03,-0.14208,-0.075271,0.18381,0.059919,-0.15719,-0.090672,0.0036639,0.018911,-0.38614
153.08,-0.14539,-0.083174,0.18529,0.090349,-0.16133,-0.13407,0.031594,0.039622,-0.36664
153.13,-0.14442,-0.086988,0.18854,0.10058,-0.048759,-0.067592,0.036237,0.043515,-0.36173
153.18,-0.14292,-0.088723,0.19213,0.093395,0.029038,-0.038827,0.021887,0.032081,-0.36001
153.23,-0.1419,-0.087514,0.19547,0.063071,0.024151,-0.06313,-0.00056671,0.01299,-0.35322
153.28,-0.14177,-0.085638,0.19868,0.034564,0.03114,-0.032854,0.00032128,0.010475,-0.34539
153.33,-0.14391,-0.083775,0.20243,0.0076713,0.0062974,-0.04125,0.00062812,0.0063668,-0.3461
153.38,-0.1469,-0.082187,0.2062,0.01162,-0.00025725,-0.033481,0.00083105,0.0070638,-0.35125
153.43,-0.14844,-0.079921,0.21022,0.034975,0.026501,-0.031604,0.00019358,0.013015,-0.3492
153.48,-0.14857,-0.077494,0.21429,0.058975,0.035291,-0.014333,-0.00064286,0.01539,-0.35133
153.53,-0.1485,-0.074987,0.21832,0.043352,0.042596,-0.0073613,-0.00047191,0.013071,-0.35067
