144.28,0.0045252,-0.013763,7.7256e-08
144.33,0.0082307,-0.013214,-1.0834e-07
144.38,0.0030416,-0.0095609,-1.0416e-07
144.43,0.0022663,-0.0094493,-9.5918e-08
144.48,0.002725,-0.005717,-4.6084e-08
144.53,0.0018026,-0.0020499,-3.3247e-09
144.58,0.00076362,-0.0043614,-3.4026e-08
144.63,0.0039362,-0.0040335,-4.481e-08
144.68,-0.0017536,-0.008098,3.0769e-08
144.73,-0.0061431,-0.0055107,1.5748e-08
144.78,-0.0053059,-0.002454,-1.5222e-08
144.83,-0.0024027,-0.00042295,-3.6153e-08
144.88,0.00043836,0.001247,-4.2437e-08
144.93,0.0027345,0.00075185,1.7725e-08
144.98,0.0015067,-0.0033322,-1.3637e-07
145.03,0.0021971,0.0031667,-1.9876e-07
145.08,0.00057274,0.0079518,-1.1749e-07
145.13,-0.001585,0.0092689,-5.2034e-08
145.18,-0.0020622,0.010301,-1.0009e-07
145.23,-0.0027075,0.012155,-1.1074e-07
145.28,-0.0038965,0.016665,-4.103e-10
145.33,-0.0020888,0.011136,-1.6445e-07
145.38,-0.0022325,0.014077,-6.2401e-08
145.43,-0.0046039,0.018838,-1.0767e-07
145.48,-0.0059536,0.020301,-1.5771e-07
145.53,-0.0051928,0.017972,-1.1087e-07
145.58,-0.004432,0.015643,-6.4031e-08
145.63,-0.0049319,-0.0021297,-4.0522e-08
145.68,-0.0039448,0.0046236,-4.1465e-08
145.73,-0.00080687,0.0059578,-2.0491e-08
145.78,0.0031138,0.0040245,1.0269e-08
145.83,0.0025611,0.0063128,1.8198e-08
145.88,-0.0029049,0.013238,1.0534e-09
145.93,-0.0011041,0.010628,3.4362e-08
145.98,-0.0011545,0.0061762,-5.4729e-08
146.03,-0.0012049,0.0017242,-1.4382e-07
146.08,-0.00014812,0.003331,-1.4838e-07
146.13,0.00080983,0.0048258,-8.294e-08
146.18,0.000298,0.0021536,-5.1126e-10
146.23,9.8924e-05,0.002774,-6.683e-08
146.28,0.0037079,0.0054413,-1.632e-07
146.33,0.0043638,0.0086016,-9.5046e-08
146.38,0.0048994,0.0088995,-1.9547e-08
146.43,0.006671,0.012719,-3.5892e-08
146.48,0.0075765,0.013808,-2.7094e-08
146.53,0.0075092,0.016565,-5.8495e-08
146.58,0.0070898,0.016546,-5.4079e-08
146.63,0.0088782,0.014619,-3.0154e-08
146.68,0.01247,0.016971,-9.2931e-08
146.73,0.013295,0.017661,-1.3953e-07
146.78,0.016574,0.014211,-7.9815e-08
146.83,0.018419,0.016869,-5.2115e-08
146.88,0.014954,0.022124,-6.785e-08
146.93,0.014835,0.02366,-6.1097e-08
146.98,0.11322,0.12084,-7.6778e-08
147.03,0.27039,0.27964,-1.2369e-07
147.08,0.33563,0.35541,-1.2425e-07
147.13,0.31072,0.35327,-4.6431e-08
147.18,0.30158,0.36885,6.7568e-08
147.23,0.283,0.32631,3.4393e-08
147.28,0.25613,0.2877,-2.1235e-08
147.33,0.22499,0.25087,-4.9795e-08
147.38,0.19498,0.21329,-4.1961e-08
147.43,0.16438,0.17722,-2.3064e-08
147.48,0.13057,0.14925,5.5205e-08
147.53,0.098985,0.12278,-7.819e-09
147.58,0.074616,0.097656,-3.4018e-08
147.63,0.048406,0.071053,-5.0995e-08
147.68,0.019322,0.041293,-8.1715e-08
147.73,0.002912,0.0085939,-1.1134e-07
147.78,-0.022078,-0.009619,5.8263e-08
147.83,-0.043463,-0.027415,1.1066e-08
147.88,-0.054254,-0.049167,-2.6655e-08
147.93,-0.058857,-0.069615,7.82e-09
147.98,-0.072792,-0.072315,2.1378e-08
148.03,-0.086728,-0.075015,3.4936e-08
148.08,-0.091816,-0.081791,-6.8719e-10
148.13,-0.092685,-0.09051,-5.9764e-08
148.18,-0.096023,-0.090957,-3.6655e-08
148.23,-0.10089,-0.086273,3.7438e-08
148.28,-0.10269,-0.082455,8.6305e-08
148.33,-0.088008,-0.083278,-1.01e-10
148.38,-0.074085,-0.084107,-8.2319e-08
148.43,-0.079772,-0.085088,-5.6071e-08
148.48,-0.06213,-0.077627,1.0876e-07
148.53,-0.065048,-0.065808,-2.0111e-08
148.58,-0.067401,-0.056327,-8.8651e-08
148.63,-0.05714,-0.053957,-1.1825e-07
148.68,-0.041648,-0.053869,-1.6527e-07
148.73,-0.037206,-0.046921,-1.9552e-07
148.78,-0.034114,-0.037735,-1.5266e-07
148.83,-0.031021,-0.028548,-1.098e-07
148.88,-0.027928,-0.019362,-6.6937e-08
148.93,-0.025616,-0.0062179,-1.9776e-08
148.98,-0.016658,-0.00014373,-5.219e-08
149.03,-0.0055416,0.0035189,-1.1027e-07
149.08,0.0011074,0.0058005,-1.0598e-07
149.13,0.0049866,0.007226,-6.3007e-08
149.18,0.010137,0.0082348,-5.5675e-08
149.23,0.018954,0.0080405,-1.512e-07
149.28,0.02725,0.0081028,-2.3408e-07
149.33,0.029323,0.011226,-1.6608e-07
149.38,0.03121,0.014621,-9.622e-08
149.43,0.030044,0.022485,4.1599e-09
149.48,0.029646,0.020508,4.7132e-08
149.53,0.033965,0.019521,1.4686e-07
149.58,0.033046,0.031722,9.9245e-08
149.63,0.03409,0.030141,-1.9031e-08
149.68,0.039469,0.020921,-8.1188e-08
149.73,0.04307,0.013889,-5.545e-08
149.78,0.042303,0.0022824,-1.8591e-08
149.83,0.040716,-0.0025992,-2.6875e-09
149.88,0.037886,0.002712,-1.8547e-08
149.93,0.035057,0.0080232,-3.4407e-08
149.98,0.027421,-0.0093671,1.4428e-07
150.03,0.025523,-0.016869,6.0105e-08
150.08,0.021201,-0.011723,-1.5711e-08
150.13,0.016718,-0.0057371,-9.0971e-08
150.18,0.015761,-0.0071036,-1.1405e-07
150.23,0.009443,-0.0054776,-9.6978e-08
150.28,-0.00186,0.0017878,-7.842e-08
150.33,-0.0077775,0.00030488,-1.11e-07
150.38,-0.0020137,-0.0093503,-1.5122e-07
150.43,0.0049888,0.0024487,-9.4601e-08
150.48,-0.00074489,-0.0050566,-4.5106e-10
150.53,0.0023466,-0.0059583,1.5442e-08
150.58,0.010026,-0.0034269,-9.3499e-09
150.63,0.011846,-0.0046894,-4.6962e-08
150.68,0.01062,-0.0079241,-9.1239e-08
150.73,0.0090235,-0.010648,-1.3737e-07
150.78,0.00711,-0.010908,-1.6277e-07
150.83,0.0083197,-0.0068763,-6.4265e-08
150.88,0.011091,-0.014244,1.032e-07
150.93,0.013036,-0.00020181,-1.2081
150.98,0.013673,0.0067575,-1.7087
151.03,0.013573,0.0075033,-1.6684
151.08,0.010993,0.010174,-1.6286
151.13,0.0061071,0.014636,-1.5892
151.18,0.0022324,0.017922,-1.5497
151.23,0.001636,0.018058,-1.5096
151.28,0.0070595,0.021884,-1.4648
151.33,0.01223,0.026853,-1.4254
151.38,0.017384,0.031898,-1.3862
151.43,0.02089,0.029666,-1.3469
151.48,0.02315,0.020401,-1.3105
151.53,0.022592,0.022216,-1.2722
151.58,0.023267,0.033376,-1.2324
151.63,0.023231,0.037994,-1.1978
151.68,0.018973,0.039872,-1.1588
151.73,0.029867,0.026705,-1.1178
151.78,0.020942,0.016373,-1.0717
151.83,0.015902,0.011854,-1.0373
151.88,0.017236,0.011521,-1.0001
151.93,0.016812,0.011148,-0.95673
151.98,0.016721,0.0046183,-0.91454
152.03,0.013317,0.0038239,-0.87524
152.08,0.0089967,0.0096217,-0.83605
152.13,0.0091613,0.011125,-0.79676
152.18,0.0094886,0.01225,-0.75795
152.23,0.012244,0.0073973,-0.7257
152.28,0.011982,0.003829,-0.67968
152.33,0.011107,-0.0021042,-0.64623
152.38,0.011352,-0.0060794,-0.60893
152.43,0.017022,-0.0021475,-0.56915
152.48,0.015805,-0.0032943,-0.52912
152.53,0.076921,0.011949,-0.48982
152.58,0.077404,0.023458,-0.44653
152.63,0.056549,0.014895,-0.40456
152.68,0.055945,0.0028503,-0.36506
152.73,0.058186,-0.00010618,-0.32768
152.78,0.055096,-0.0067983,-0.29376
152.83,0.068506,-0.00050492,-0.24835
152.88,0.15369,0.017314,-0.21429
152.93,0.060127,0.0039819,-0.16963
152.98,0.048539,-0.019622,-0.13512
153.03,0.075683,-0.01098,-0.093111
153.08,0.086256,0.0038215,-0.056435
153.13,0.027896,0.022359,-0.017776
153.18,0.012607,0.010112,0.020712
153.23,0.017035,-0.0064889,-0.09511
153.28,0,1.1524e-16,-0.34526
153.33,0,1.1502e-16,-0.35054
153.38,0,1.1507e-16,-0.34925
153.43,0,1.1503e-16,-0.35028
153.48,0,1.1501e-16,-0.35063
153.53,0,1.1499e-16,-0.35111
153.58,0,1.1499e-16,-0.35125
153.63,0,1.1496e-16,-0.35193
153.68,0,1.1495e-16,-0.35214
153.73,0,1.1493e-16,-0.35251
153.78,0,1.1494e-16,-0.35245
153.83,0,1.1494e-16,-0.35231
153.88,0,1.1494e-16,-0.35241
153.93,0,1.1493e-16,-0.35261
153.98,0,1.1492e-16,-0.35274
154.03,0,1.1492e-16,-0.35278
154.08,0,1.1492e-16,-0.35275
154.13,0,1.1493e-16,-0.35264
154.18,0,1.1493e-16,-0.35264
154.23,0,1.1493e-16,-0.35256
154.28,0,1.1493e-16,-0.3526
154.33,0,1.1492e-16,-0.35293
154.38,0,1.1491e-16,-0.35303
154.43,0,1.1492e-16,-0.35289
154.48,0,1.1491e-16,-0.35299
154.53,0,1.1491e-16,-0.35309
154.58,0,1.1491e-16,-0.3532
154.63,0,1.149e-16,-0.35328
154.68,0,1.1489e-16,-0.35351
154.73,0,1.1489e-16,-0.35359
154.78,0,1.1489e-16,-0.35354
154.83,0,1.1489e-16,-0.35365
154.88,0,1.1488e-16,-0.35373
154.93,0,1.1488e-16,-0.35382
154.98,0,1.1487e-16,-0.35392
155.03,0,1.1488e-16,-0.3539
155.08,0,1.1488e-16,-0.35379
155.13,0,1.1488e-16,-0.35382
155.18,0,1.1487e-16,-0.35409
155.23,0,1.1486e-16,-0.35419
155.28,0,1.1486e-16,-0.35424
155.33,0,1.1486e-16,-0.35433
155.38,0,1.1485e-16,-0.35457
155.43,0,1.1484e-16,-0.35477
155.48,0,1.1483e-16,-0.3549
155.53,0,1.1483e-16,-0.35506
155.58,0,1.1482e-16,-0.35508
155.63,0,1.1483e-16,-0.35496
155.68,0,1.1483e-16,-0.35497
155.73,0,1.1483e-16,-0.35499
155.78,0,1.1483e-16,-0.35504
155.83,0,1.1482e-16,-0.3551
155.88,0,1.1482e-16,-0.35522
155.93,0,1.1481e-16,-0.35532
155.98,0,1.1481e-16,-0.35542
156.03,0,1.1481e-16,-0.35549
156.08,0,1.1481e-16,-0.35553
156.13,0,1.148e-16,-0.35563
156.18,0,1.1479e-16,-0.35582
156.23,0,1.1479e-16,-0.356
156.28,0,1.1479e-16,-0.35598
156.33,0,1.148e-16,-0.3557
156.38,0,1.148e-16,-0.35568
156.43,0,1.1478e-16,-0.35614
156.48,0,1.1477e-16,-0.35632
156.53,0,1.1479e-16,-0.35596
156.58,0,1.148e-16,-0.35576
156.63,0,1.1475e-16,-0.35674
156.68,0,1.1478e-16,-0.35608
156.73,0,1.1479e-16,-0.356
156.78,0,1.1477e-16,-0.35637
156.83,0,1.1477e-16,-0.35639
156.88,0,1.1477e-16,-0.35632
156.93,0,1.1474e-16,-0.35703
156.98,0,1.1475e-16,-0.35675
157.03,0,1.1475e-16,-0.35674
157.08,0,1.1474e-16,-0.35697
157.13,0,1.1475e-16,-0.3569
157.18,0,1.1474e-16,-0.35708
157.23,0,1.1474e-16,-0.35719
157.28,0,1.1473e-16,-0.35721
157.33,0,1.1473e-16,-0.35741
157.38,0,1.1472e-16,-0.35751
157.43,0,1.1473e-16,-0.35739
157.48,0,1.1472e-16,-0.35744
157.53,0,1.1472e-16,-0.35755
157.58,0,1.1472e-16,-0.35766
157.63,0,1.1471e-16,-0.35779
157.68,0,1.147e-16,-0.35795
157.73,0,1.1471e-16,-0.35782
157.78,0,1.1471e-16,-0.35772
157.83,0,1.1471e-16,-0.35781
157.88,0,1.1471e-16,-0.35786
157.93,0,1.1471e-16,-0.35782
157.98,0,1.1471e-16,-0.35786
158.03,0,1.147e-16,-0.35812
158.08,0,1.1469e-16,-0.35814
158.13,0,1.147e-16,-0.35796
158.18,0,1.147e-16,-0.35805
158.23,0,1.147e-16,-0.35812
158.28,0,1.1469e-16,-0.35823
158.33,0,1.1469e-16,-0.3583
158.38,0,1.1469e-16,-0.35831
158.43,0,1.1468e-16,-0.35838
158.48,0,1.1468e-16,-0.35857
158.53,0,1.1467e-16,-0.35872
158.58,0,1.1467e-16,-0.35866
158.63,0,1.1465e-16,-0.35906
158.68,0,1.1466e-16,-0.35892
158.73,0,1.1465e-16,-0.3591
158.78,0,1.1465e-16,-0.35918
158.83,0,1.1465e-16,-0.35918
158.88,0,1.1464e-16,-0.35929
158.93,0,1.1464e-16,-0.35935
158.98,0,1.1464e-16,-0.35937
159.03,0,1.1464e-16,-0.35952
159.08,0,1.1464e-16,-0.35946
159.13,0,1.1463e-16,-0.35959
159.18,0,1.1463e-16,-0.35958
159.23,0,1.1463e-16,-0.35968
159.28,0,1.1462e-16,-0.35977
159.33,0,1.1462e-16,-0.35983
159.38,0,1.1462e-16,-0.3599
159.43,0,1.1462e-16,-0.35995
159.48,0,1.1461e-16,-0.36001
159.53,0,1.1461e-16,-0.36004
159.58,0,1.1461e-16,-0.36004
159.63,0,1.1461e-16,-0.36013
159.68,0,1.146e-16,-0.36025
159.73,0,1.146e-16,-0.36025
159.78,0,1.146e-16,-0.36037
159.83,0,1.146e-16,-0.36045
